<shapes type=list>
	<scaling type=logical names=FALSE length=1 as.numeric=FALSE >NA</scaling>
	<landmarks.pixel type=matrix rownames=TRUE colnames=FALSE nrow=15 ncol=2 as.numeric=TRUE >
		LM1	281	52
		LM2	281	57
		LM3	281	324
		LM4	281	338
		LM5	361	139
		LM6	346	321
		LM7	340	325
		LM8	359	201
		LM9	360	272
		LM10	281	52
		LM12	446	346
		LM13	281	52
		LM14	424	233
		LM15	500	338
		LM16	498	368
	</landmarks.pixel>
	<curves.control type=list>
		<glabella type=matrix rownames=FALSE colnames=FALSE nrow=15 ncol=2 as.numeric=TRUE >
			281	57
			314	61
			336	78
			351	95
			359	122
			365	150
			357	171
			349	188
			342	202
			352	221
			351	246
			343	274
			355	299
			351	311
			340	325
		</glabella>
		<suture type=matrix rownames=FALSE colnames=FALSE nrow=21 ncol=2 as.numeric=TRUE >
			281	52
			310	57
			332	66
			347	73
			366	86
			372	95
			377	107
			390	121
			393	140
			380	168
			366	172
			354	193
			366	210
			384	218
			380	247
			350	270
			368	277
			389	284
			404	302
			427	328
			446	346
		</suture>
		<anterior type=matrix rownames=FALSE colnames=FALSE nrow=9 ncol=2 as.numeric=TRUE >
			281	52
			323	58
			353	77
			384	97
			413	121
			433	145
			455	180
			480	218
			500	338
		</anterior>
		<posterior type=matrix rownames=FALSE colnames=FALSE nrow=11 ncol=2 as.numeric=TRUE >
			281	338
			308	344
			337	335
			353	338
			378	339
			408	342
			440	345
			466	356
			482	365
			509	376
			500	338
		</posterior>
	</curves.control>
	<curves.pixel type=list>
		<glabella type=matrix rownames=FALSE colnames=FALSE nrow=313 ncol=2 as.numeric=TRUE >
			281	57
			282	57
			283	57
			284	57
			285	58
			286	58
			287	58
			288	58
			289	58
			290	58
			291	59
			292	59
			293	59
			294	59
			295	59
			296	60
			297	60
			298	60
			299	60
			300	61
			301	61
			302	61
			303	61
			303	62
			304	62
			305	62
			306	62
			307	63
			308	63
			309	63
			310	64
			311	64
			312	65
			313	65
			314	66
			315	66
			316	66
			317	67
			318	67
			319	68
			320	68
			321	69
			322	69
			323	70
			324	70
			325	71
			326	71
			327	72
			328	72
			329	73
			330	74
			331	75
			332	75
			333	76
			334	77
			335	78
			336	78
			337	79
			338	80
			338	81
			339	81
			340	82
			340	83
			341	84
			341	85
			342	86
			343	86
			343	87
			344	88
			344	89
			345	90
			346	91
			346	92
			347	93
			347	94
			348	95
			348	96
			349	97
			349	98
			350	99
			350	100
			351	101
			351	102
			352	103
			352	104
			353	105
			353	106
			354	107
			354	108
			355	109
			355	110
			355	111
			356	112
			356	113
			356	114
			357	114
			357	115
			357	116
			357	117
			358	117
			358	118
			358	119
			358	120
			359	121
			359	122
			359	123
			359	124
			360	125
			360	126
			360	127
			360	128
			360	129
			360	130
			361	131
			361	132
			361	133
			361	134
			361	135
			361	136
			361	137
			361	138
			361	139
			361	140
			361	141
			362	142
			362	143
			362	144
			362	145
			362	146
			362	147
			362	148
			361	149
			361	150
			361	151
			361	152
			361	153
			361	154
			361	155
			361	156
			361	157
			361	158
			360	159
			360	160
			360	161
			360	162
			359	163
			359	164
			359	165
			359	166
			358	167
			358	168
			358	169
			357	170
			357	171
			357	172
			356	172
			356	173
			356	174
			355	175
			355	176
			354	177
			353	178
			353	179
			353	180
			352	180
			352	181
			352	182
			352	183
			351	183
			351	184
			350	185
			350	186
			349	187
			349	188
			349	189
			348	190
			347	191
			347	192
			347	193
			346	194
			346	195
			345	196
			344	197
			344	198
			343	199
			343	200
			342	201
			342	202
			342	203
			343	204
			344	205
			344	206
			345	207
			345	208
			345	209
			346	210
			346	211
			346	212
			347	213
			347	214
			347	215
			348	216
			348	217
			348	218
			349	219
			349	220
			349	221
			349	222
			349	223
			350	224
			350	225
			350	226
			350	227
			350	228
			350	229
			350	230
			351	231
			351	232
			351	233
			351	234
			351	235
			351	236
			351	237
			351	238
			351	239
			351	240
			351	241
			351	242
			351	243
			351	244
			351	245
			351	246
			351	247
			350	248
			350	249
			350	250
			350	251
			349	252
			349	253
			349	254
			349	255
			349	256
			349	257
			348	258
			348	259
			348	260
			348	261
			348	262
			348	263
			348	264
			348	265
			348	266
			348	267
			348	268
			348	269
			348	270
			348	271
			348	272
			348	273
			348	274
			348	275
			348	276
			348	277
			349	278
			349	279
			349	280
			349	281
			349	282
			350	283
			350	284
			350	285
			350	286
			350	287
			351	287
			351	288
			351	289
			351	290
			352	291
			352	292
			353	293
			353	294
			353	295
			353	296
			354	296
			354	297
			354	298
			355	299
			355	300
			354	301
			354	302
			354	303
			353	304
			353	305
			352	306
			352	307
			351	308
			351	309
			350	310
			349	311
			349	312
			348	313
			348	314
			347	315
			347	316
			346	317
			345	318
			344	319
			344	320
			343	321
			342	322
			341	323
			341	324
			340	325
		</glabella>
		<suture type=matrix rownames=FALSE colnames=FALSE nrow=398 ncol=2 as.numeric=TRUE >
			281	52
			282	52
			283	52
			284	53
			285	53
			286	53
			287	53
			288	53
			289	53
			290	54
			291	54
			292	54
			293	54
			294	54
			295	55
			296	55
			297	55
			298	55
			299	56
			300	56
			301	56
			302	56
			303	57
			304	57
			305	57
			306	57
			307	58
			308	58
			309	58
			310	58
			311	59
			312	59
			313	59
			314	60
			315	60
			316	60
			317	61
			318	61
			319	61
			320	62
			321	62
			322	62
			323	63
			324	63
			325	63
			326	64
			327	64
			328	65
			329	65
			330	65
			331	66
			332	66
			333	66
			333	67
			334	67
			335	67
			335	68
			336	68
			337	68
			337	69
			338	69
			339	70
			340	70
			341	70
			342	71
			343	72
			344	72
			345	73
			346	73
			347	74
			348	75
			349	75
			350	76
			351	77
			352	77
			353	77
			353	78
			354	78
			355	79
			356	79
			357	80
			358	81
			359	81
			360	82
			361	83
			362	83
			363	84
			364	85
			365	85
			366	86
			366	87
			367	87
			367	88
			368	88
			368	89
			369	90
			369	91
			370	92
			370	93
			371	94
			371	95
			372	96
			372	97
			373	97
			373	98
			373	99
			374	100
			374	101
			375	102
			375	103
			376	104
			376	105
			377	106
			377	107
			378	108
			379	109
			380	110
			381	111
			381	112
			382	113
			383	114
			383	115
			384	116
			385	117
			385	118
			386	119
			387	120
			387	121
			388	122
			388	123
			388	124
			389	125
			389	126
			390	127
			390	128
			390	129
			390	130
			391	130
			391	131
			391	132
			392	133
			392	134
			392	135
			392	136
			393	137
			393	138
			393	139
			393	140
			393	141
			392	142
			392	143
			391	144
			391	145
			390	145
			390	146
			389	147
			389	148
			389	149
			388	150
			387	151
			387	152
			386	153
			386	154
			385	155
			385	156
			384	156
			383	157
			383	158
			382	159
			381	160
			380	161
			380	162
			379	163
			378	164
			377	165
			376	166
			375	167
			374	168
			373	168
			372	169
			371	170
			370	170
			369	171
			368	171
			367	172
			366	172
			365	173
			365	174
			364	175
			364	176
			364	177
			363	177
			363	178
			363	179
			362	180
			362	181
			362	182
			361	183
			361	184
			361	185
			361	186
			360	187
			360	188
			360	189
